1645882827479,-1.6437869,-0.18810281,-0.057988755
1645882827545,-1.5824442,-0.23376934,-0.07197356
1645882827611,-1.6198376,-0.1868177,-0.07338624
1645882827677,-1.6864564,-0.108226694,-0.04619564
1645882827743,-1.8839229,0.06328799,0.008671388
1645882827809,-1.8745984,0.02171617,0.057126705
1645882827876,-1.8392671,-0.019200074,-0.023598636
1645882827941,-1.6788857,-0.1963976,-0.0036835538
1645882828007,-1.6172665,-0.24503225,-0.017308036
1645882828073,-1.6510077,-0.19620702,0.0070501827
1645882828140,-1.6455474,-0.19678333,-0.0037359362
1645882828205,-1.7250229,-0.11875693,-0.05491286
1645882828271,-1.8784295,0.059029933,-0.12644549
1645882828338,-1.7595414,-0.07407557,-0.21871528
1645882828403,-1.804158,-0.011042505,-0.12233437
1645882828469,-1.7443513,-0.07575457,-0.10815775
1645882828535,-1.6452702,-0.18326165,-0.13379467
1645882828601,-1.6122037,-0.1877694,-0.08324564
1645882828667,-1.6200278,-0.1796527,-0.016532855
1645882828733,-1.7177795,-0.0876436,-0.04835341
1645882828800,-1.8629819,0.037643485,0.0047710785
1645882828866,-1.9065268,0.028225368,0.0038664115
1645882828932,-1.8879263,-0.03139168,0.099587515
1645882828998,-1.8575829,-0.07114072,0.028279163
1645882829063,-1.7043583,-0.20992354,0.007647096
1645882829130,-1.6862236,-0.21008043,0.0038512337
1645882829195,-1.7338508,-0.1812538,-0.053191934
1645882829261,-1.729615,-0.17413855,-0.06653068
1645882829328,-1.977849,0.021889234,0.028329236
1645882829394,-1.8446249,-0.06305269,-0.23899208
1645882829459,-1.8660932,-0.052206486,-0.0874331
1645882829525,-1.8091639,-0.08735208,-0.1278221
1645882829591,-1.7547487,-0.12276038,-0.048411902
1645882829657,-1.7102813,-0.15930086,-0.054365393
1645882829724,-1.6571195,-0.20207706,-0.009052892
1645882829789,-1.7811363,-0.10236214,0.023398181
1645882829855,-2.0138605,0.08280041,0.043753188
1645882829921,-2.052959,0.04754254,0.119418554
1645882829987,-1.9381956,-0.019671898,-0.03155688
1645882830053,-1.8729882,-0.112928815,0.00279766
1645882830119,-1.7733568,-0.21112101,-0.05430274
1645882830185,-1.7165399,-0.24941462,0.019490113
1645882830252,-1.757522,-0.20494758,0.039552018
1645882830317,-1.8098477,-0.14174953,-0.02075823
1645882830383,-1.9962889,0.06107398,-0.029770833
1645882830450,-1.8196626,-0.107566126,-0.17238674
1645882830515,-1.9007117,-0.032343093,-0.025006015
1645882830581,-1.8706177,-0.049729593,-0.12701668
1645882830648,-1.7905884,-0.1387719,-0.13550109
1645882830713,-1.7210451,-0.19468102,-0.08446017
1645882830779,-1.6847519,-0.22140165,-0.020657884
1645882830845,-1.786645,-0.1389934,-0.0021097956
1645882830911,-1.9821478,0.035651207,0.025257293
1645882830977,-2.0054743,0.052372094,-0.041282777
1645882831043,-2.0625982,0.032786466,0.0715862
1645882831110,-1.8925375,-0.12287591,-0.03758095
1645882831175,-1.7515692,-0.25851786,-0.01680989
1645882831241,-1.7763476,-0.21498503,0.011383162
1645882831307,-1.7120451,-0.26902196,0.033236306
1645882831373,-1.8088297,-0.17592123,-0.05126387
1645882831440,-1.9308189,-0.03143346,-0.040957183
1645882831506,-1.9239043,-0.034502994,-0.1348054
1645882831571,-1.9263253,-0.033430032,-0.12573633
1645882831637,-1.9152066,-0.021437673,-0.13651203
1645882831703,-1.7589306,-0.18793766,-0.1082502
1645882831770,-1.7360961,-0.17298575,-0.069266535
1645882831835,-1.7231127,-0.17760998,-0.075901456
1645882831901,-1.7857705,-0.12087357,0.046098422
1645882831967,-1.7951193,-0.1254707,0.06355613
1645882832033,-1.9973696,0.042351406,0.01335821
1645882832099,-2.1305163,0.08542824,0.14262155
1645882832166,-1.9217687,-0.092660435,0.046633862
1645882832231,-1.7158601,-0.273796,9.617385E-4
1645882832297,-1.7358258,-0.2534204,0.013489177
1645882832363,-1.7395056,-0.26097652,0.006187087
1645882832429,-1.8498468,-0.16639586,-0.013658647
1645882832496,-1.9045373,-0.10424917,-0.021732228
1645882832562,-2.0050452,0.0048824726,-0.10983637
1645882832627,-1.8952732,-0.094331935,-0.21065941
1645882832693,-1.979801,0.004386656,-0.10236175
1645882832760,-1.8923827,-0.09153324,-0.10394185
1645882832825,-1.7967386,-0.18714589,-0.05584319
1645882832892,-1.7382438,-0.23438376,-0.043420613
1645882832957,-1.8286729,-0.1505293,-0.0063316966
1645882833024,-1.9204775,-0.070407584,0.034912623
1645882833089,-2.0505753,0.05493026,-0.035803173
1645882833155,-2.2094622,0.07337475,0.17542842
1645882833221,-1.9833827,-0.06702905,-0.015170985
1645882833287,-1.8872637,-0.18566622,0.018403986
1645882833353,-1.8360618,-0.21466815,-0.03820922
1645882833419,-1.8521848,-0.20732884,0.01838787
1645882833485,-1.8182657,-0.23801498,-0.008278838
1645882833551,-1.9155345,-0.14353348,-0.027667092
1645882833617,-2.1128724,0.076209076,-0.072787635
1645882833684,-1.9134151,-0.12839648,-0.25508547
1645882833750,-2.0308435,0.0136510385,-0.123903245
1645882833816,-1.911889,-0.10732283,-0.13040765
1645882833881,-1.8271239,-0.17301644,-0.06950669
1645882833947,-1.798755,-0.18771125,-0.08738217
1645882834014,-1.7689065,-0.21017045,-0.041022476
1645882834080,-1.8624023,-0.12800589,-0.0083601205
1645882834145,-2.1224449,0.084500566,0.048642375
1645882834211,-2.1712754,0.08996567,0.060544815
1645882834277,-2.0695164,-0.032411523,0.020533824
1645882834343,-1.8749949,-0.22137946,-0.05285801
1645882834409,-1.8436402,-0.24349391,-0.06487774
1645882834475,-1.8955147,-0.18935731,0.0016144272
1645882834541,-1.7858949,-0.28085822,0.0061997753
1645882834608,-1.9275112,-0.16053654,0.004500583
1645882834673,-2.0524304,-0.0079802,-0.0871521
1645882834739,-1.9998162,-0.03990842,-0.22935387
1645882834805,-2.0857663,0.052838642,-0.1379363
1645882834872,-1.9705151,-0.074572496,-0.1635797
1645882834938,-1.8798883,-0.14737368,-0.14668289
1645882835003,-1.8381894,-0.16680136,-0.07313362
1645882835069,-1.7860619,-0.2114685,-0.04050788
1645882835135,-1.8722143,-0.14375325,0.041403487
1645882835201,-2.0519176,0.014981338,0.073606275
1645882835268,-2.1041324,0.075395085,-0.0139602665
1645882835333,-2.1887882,0.053244106,0.1348173
1645882835399,-1.9991076,-0.10945784,0.024978621
1645882835465,-1.7897145,-0.29479653,-0.039132956
1645882835531,-1.9123609,-0.17762072,0.025338538
1645882835597,-1.8616858,-0.2259969,-0.012547874
1645882835664,-1.9701719,-0.113050334,-0.019805582
1645882835730,-2.0471785,-0.0354215,-0.010918712
1645882835795,-2.0344186,-0.036230262,-0.14364369
1645882835861,-2.023153,-0.036850855,-0.15392037
1645882835927,-2.0471973,0.022608265,-0.16809268
1645882835993,-1.8915969,-0.16692285,-0.1353805
1645882836059,-1.8521935,-0.18571262,-0.05806399
1645882836125,-1.8106123,-0.21776618,-0.05190746
1645882836191,-1.8690042,-0.16013005,-7.922908E-4
1645882836257,-1.9153569,-0.121459864,0.01754898
1645882836324,-2.1157653,0.028815672,0.029952392
1645882836390,-2.263748,0.09329741,0.12269378
1645882836455,-2.0660074,-0.088839225,0.029964404
1645882836521,-1.8913387,-0.2548088,0.012047771
1645882836587,-1.8564274,-0.26418227,-0.06536774
1645882836653,-1.868194,-0.24612185,-0.005197648
1645882836719,-1.9486583,-0.15853633,-0.031008098
1645882836786,-1.9308345,-0.16639858,-0.028963586
1645882836852,-2.113259,-0.0100464905,-4.3709818E-4
1645882836917,-1.9930217,-0.09119117,-0.19026344
1645882836983,-2.042368,-0.03533658,-0.14756699
1645882837049,-1.98864,-0.09252708,-0.101262204
1645882837116,-1.9183306,-0.16067442,-0.04109587
1645882837181,-1.8351634,-0.21862996,-0.06837116
1645882837247,-1.7848134,-0.25226283,-0.012884542
1645882837313,-1.8985715,-0.16155069,-0.015634453
1645882837379,-2.1733968,0.038537055,0.068259954
1645882837446,-2.1688025,0.07065713,-0.06901136
1645882837512,-2.1814535,0.013191594,-0.017494576
1645882837577,-2.0045242,-0.18159065,-0.045305446
1645882837643,-1.8848792,-0.28007802,-0.0657898
1645882837709,-1.9319408,-0.22474116,-0.03597238
1645882837776,-1.8902771,-0.26648855,-0.017548019
1645882837842,-2.002491,-0.14650117,-0.0236316
1645882837908,-2.1088006,-0.025031596,-0.03928183
1645882837973,-1.9663553,-0.15010756,-0.2354707
1645882838039,-2.0583336,-0.049466196,-0.09460552
1645882838105,-1.9826413,-0.09037805,-0.17932819
1645882838171,-1.8948541,-0.18343955,-0.07257501
1645882838237,-1.850174,-0.19694526,-0.05687988
1645882838304,-1.8502709,-0.19211076,-0.0664019
1645882838370,-1.9293821,-0.13101192,-1.3295826E-4
1645882838436,-2.162997,-0.0218898,0.17099594
1645882838502,-2.141236,0.039478425,-0.005217573
1645882838567,-2.1528986,0.03588012,0.0068223425
1645882838634,-2.027979,-0.12627715,0.03282594
1645882838699,-1.8412273,-0.28015798,-0.0016573325
1645882838766,-1.8982505,-0.2146164,0.02902092
1645882838831,-1.9448891,-0.1596541,-0.012053714
1645882838897,-1.9529295,-0.12792777,-0.040425222
1645882838963,-2.105332,0.017415766,-0.016967528
1645882839030,-1.9466103,-0.13176933,-0.19598423
1645882839095,-2.0406914,0.01771887,-0.2090941
1645882839161,-2.0045607,-0.041415364,-0.14946434
1645882839227,-1.82252,-0.23364338,-0.044753145
1645882839294,-1.8158846,-0.2237985,-0.017045487
1645882839359,-1.8271024,-0.21518098,-0.028031247
1645882839426,-1.9440131,-0.107759155,0.018990437
1645882839491,-2.1253314,0.06764187,-0.02109225
1645882839558,-2.1145346,0.012556857,-0.009818082
1645882839624,-2.0929763,-0.007973232,-0.05100424
1645882839690,-1.9622388,-0.16214682,-0.05231137
1645882839755,-1.9040587,-0.21160999,-0.027951082
1645882839821,-1.9165606,-0.1936772,0.02181191
1645882839887,-1.8183372,-0.2706313,0.0073450315
1645882839953,-2.0198267,-0.11584679,0.022171661
1645882840019,-2.1040258,0.01036051,-0.09829603
1645882840085,-2.0355911,-0.080886796,-0.18324125
1645882840152,-2.0833156,0.008343202,-0.22003932
1645882840217,-2.011154,-0.07975351,-0.19013725
1645882840283,-1.9264423,-0.17235558,-0.10129391
1645882840349,-1.8089467,-0.26567078,-0.05408219
1645882840416,-1.7985941,-0.26321265,0.003545684
1645882840481,-1.9379166,-0.15420441,-0.0012596435
1645882840548,-2.1406693,0.011631805,0.061687637
1645882840613,-2.188639,0.093328714,-0.027590971
1645882840679,-2.1559708,-0.029234095,0.046057347
1645882840746,-1.9977796,-0.18335561,-0.009703088
1645882840811,-1.9206116,-0.22827503,-0.05253113
1645882840877,-1.9537334,-0.1757299,0.009202446
1645882840943,-1.8267828,-0.28459933,-0.0038479038
1645882841009,-2.000043,-0.12748316,0.021398397
1645882841076,-2.1105223,-0.027260177,0.0067336103
1645882841142,-2.0453475,-0.102096856,-0.10739924
1645882841207,-2.0979936,-0.053496458,-0.12847526
1645882841273,-2.0812223,-0.021198358,-0.2199884
1645882841339,-2.0305784,-0.09902,-0.1294319
1645882841406,-1.9291657,-0.197344,-0.025227442
1645882841471,-1.7310011,-0.35799342,0.06240336
1645882841538,-1.9567837,-0.17051004,-1.6012944E-4
1645882841603,-2.1627731,0.0069053024,0.055556003
1645882841669,-2.184417,0.063808426,-0.06797123
1645882841735,-2.254914,0.05230602,0.038424555
1645882841801,-2.1381648,-0.08449713,0.019453164
1645882841867,-1.9185424,-0.28335342,0.081304096
1645882841933,-1.941768,-0.22532332,0.032659814
1645882841999,-1.9372638,-0.22564857,-0.008459322
1645882842065,-2.0286574,-0.13165973,-0.04176564
1645882842131,-2.167642,0.009830244,-0.022254257
1645882842197,-2.1753716,0.005500166,-0.07318347
1645882842264,-2.1486993,-0.041649953,-0.08305776
1645882842330,-2.1118894,-0.066202514,-0.096933044
1645882842395,-2.0163448,-0.1495844,-0.0993773
1645882842461,-1.9684473,-0.18537018,-0.049837995
1645882842527,-1.930931,-0.19802563,-0.096953854
1645882842594,-1.9563371,-0.17023261,-0.012165062
1645882842660,-2.2322454,0.02558273,0.14872934
1645882842725,-2.2660475,0.084484465,0.07072212
1645882842792,-2.3011706,0.048245035,0.092941664
1645882842858,-2.1198144,-0.07049269,-0.10050588
1645882842923,-1.9949774,-0.22751622,0.010269976
1645882842989,-2.0090585,-0.20786737,0.08127615
1645882843055,-1.9193128,-0.26162398,0.049714882
1645882843122,-2.0303366,-0.13414367,-0.008250512
1645882843188,-2.1728587,0.012612521,0.024074916
1645882843253,-2.1525812,0.0033445999,-0.09121052
1645882843320,-2.103411,-0.07346294,-0.10068257
1645882843385,-2.1678212,0.009466126,-0.090038575
1645882843451,-2.0777152,-0.10433115,-0.073777035
1645882843517,-2.0098357,-0.17054652,-0.03175899
1645882843583,-1.9227322,-0.2551903,0.017677885
1645882843649,-2.0050335,-0.17857547,0.017187528
1645882843715,-2.1506836,-0.05420219,0.05445879
1645882843782,-2.2799585,0.115171105,-0.030436054
1645882843848,-2.297296,0.06859248,0.012613924
1645882843914,-2.1113122,-0.14668947,-0.03906742
1645882843979,-2.0288887,-0.23662224,0.009642142
1645882844045,-2.064532,-0.18499465,0.018520007
1645882844111,-1.9917625,-0.23323578,-0.02003764
1645882844178,-2.018342,-0.17488723,-0.060353708
1645882844244,-2.094858,-0.11818238,0.018046582
1645882844310,-2.243751,0.07302562,-0.06428824
1645882844376,-2.2146173,0.038885966,-0.08589978
1645882844442,-2.1941216,0.034285024,-0.12197479
1645882844507,-2.1183412,-0.07533223,-0.081665255
1645882844573,-1.9264483,-0.26398477,-0.022420043
1645882844639,-1.9837357,-0.20490922,0.010060636
1645882844705,-2.0139573,-0.16700707,0.03491212
1645882844772,-2.1230187,-0.042789187,0.041875567
1645882844837,-2.2581515,0.12034664,-0.019006755
1645882844903,-2.363392,0.070213385,0.15250275
1645882844970,-2.2282927,0.011907908,-0.033414196
1645882845035,-2.1413658,-0.11614144,-0.00636251
1645882845101,-2.0427792,-0.18773018,-0.017981328
1645882845167,-2.065501,-0.16551176,0.05328307
1645882845234,-1.9296252,-0.26473734,0.023284601
1645882845299,-2.0823672,-0.14109069,0.031548947
1645882845365,-2.2394686,0.055374052,-0.036315702
1645882845431,-2.1803432,0.034777198,-0.18888187
1645882845497,-2.2272584,0.04077012,-0.1241589
1645882845564,-2.128385,-0.06677883,-0.121933974
1645882845629,-2.0003397,-0.20587783,-0.020337872
1645882845695,-1.9609414,-0.22429161,-0.018080669
1645882845761,-1.986613,-0.2124368,-0.05408741
1645882845828,-2.136595,-0.079318,-0.035388555
1645882845893,-2.3647552,0.103268184,0.05589777
1645882845959,-2.3183997,0.09593126,-0.034295104
1645882846025,-2.2481344,-0.021183008,-0.05659863
1645882846092,-2.088156,-0.21595944,-0.081712775
1645882846158,-2.053755,-0.2525057,-0.013599872
1645882846223,-2.132452,-0.18670867,0.022839798
1645882846289,-2.123569,-0.16046236,-0.021406507
1645882846355,-2.131694,-0.12862912,-0.0135467425
1645882846422,-2.2842648,0.059826627,-0.048233397
1645882846487,-2.1675496,-0.045406412,-0.16054182
1645882846553,-2.2487707,0.036430795,-0.11298448
1645882846619,-2.1791074,-0.0065548257,-0.15450126
1645882846685,-2.079751,-0.15769945,-0.04612622
1645882846751,-2.0434308,-0.20131236,-0.01734881
1645882846817,-2.030735,-0.21000615,-0.01927957
1645882846884,-2.1186018,-0.15120089,0.01258979
1645882846949,-2.3517108,0.057955597,0.027748397
1645882847015,-2.4134932,0.12155648,0.007881744
1645882847081,-2.3104548,-0.030693265,-0.04089016
1645882847147,-2.22636,-0.18352126,-5.201216E-4
1645882847214,-2.1658099,-0.20759769,-0.058998395
1645882847279,-2.1651204,-0.19377796,-0.016556835
1645882847345,-2.1047258,-0.22186208,-0.022042958
1645882847411,-2.205075,-0.09091564,-0.05006986
1645882847478,-2.2711256,0.021431673,-0.06577069
1645882847544,-2.181074,-0.10435045,-0.06357349
1645882847609,-2.229043,-0.015700424,-0.100448824
1645882847675,-2.1689067,-0.07529694,-0.123163775
1645882847741,-2.0618815,-0.19225553,-0.06752688
1645882847807,-2.0279217,-0.23493832,0.012977186
1645882847874,-2.030031,-0.19840351,-0.057280216
1645882847939,-2.138427,-0.11186911,-0.017147299
1645882848006,-2.3429177,0.10032754,-0.03543774
1645882848071,-2.406496,0.11810551,-3.6011843E-5
1645882848137,-2.3202517,-0.004900654,-0.045900386
1645882848203,-2.2091475,-0.1480743,-0.05503262
1645882848269,-2.138517,-0.23750053,0.013367946
1645882848336,-2.1186464,-0.23572505,0.0050574355
1645882848402,-2.0917294,-0.2225647,-0.095245495
1645882848468,-2.170724,-0.13218376,-0.056750797
1645882848534,-2.2864578,-0.0032797616,-0.051477592
1645882848599,-2.29807,0.014563475,-0.09170374
1645882848665,-2.2716255,0.007822592,-0.1251522
1645882848731,-2.2046084,-0.101655595,-0.071379304
1645882848797,-2.0732288,-0.21181417,-0.099483214
1645882848863,-2.0754292,-0.20306212,-0.069113575
1645882848929,-2.0919282,-0.19891855,-0.030729491
1645882848995,-2.1929235,-0.12732607,-0.008415921
1645882849061,-2.4062376,-0.011762938,0.111507066
1645882849128,-2.4020483,0.11702629,-0.062197957
1645882849194,-2.4436917,0.04613812,4.905689E-4
1645882849259,-2.2604427,-0.17702901,-0.058040608
1645882849325,-2.1432552,-0.29681927,-0.017160121
1645882849391,-2.1893547,-0.21676648,-0.05362335
1645882849457,-2.1450386,-0.24145716,-0.057769965
1645882849523,-2.2509096,-0.12685697,-0.036312964
1645882849590,-2.3700385,-0.02302011,0.004963607
1645882849655,-2.2962224,-0.02902744,-0.13672082
1645882849721,-2.3407166,0.04852424,-0.1379339
1645882849788,-2.2928417,-0.01286662,-0.12826225
1645882849853,-2.2120206,-0.1190855,-0.09924853
1645882849919,-2.1266925,-0.2065427,-0.05733525
1645882849985,-2.0829935,-0.23701178,-0.081097834
1645882850051,-2.2042859,-0.109808184,-0.076743826
1645882850118,-2.2899504,-0.065120034,0.009182422
1645882850184,-2.3973308,0.10740762,-0.05594686
1645882850249,-2.4465888,0.044779196,0.019352527
1645882850316,-2.2997756,-0.13722813,-0.053716846
1645882850382,-2.1725817,-0.27687111,-0.075382754
1645882850447,-2.2258248,-0.21849328,-0.04727525
1645882850513,-2.2132616,-0.21508028,-0.06960832
1645882850579,-2.268288,-0.17838845,-0.017995471
1645882850645,-2.2894266,-0.086635634,-0.09320527
1645882850711,-2.3770962,0.11044887,-0.18455715
1645882850777,-2.3560767,-0.038669977,-0.06076849
1645882850843,-2.3202257,-0.027475584,-0.12625782
1645882850909,-2.2619727,-0.08115863,-0.13193221
1645882850976,-2.2123482,-0.16180569,-0.057610035
1645882851042,-2.1457927,-0.24339765,-0.013973742
1645882851107,-2.2524664,-0.1426677,0.005877287
1645882851173,-2.2679017,-0.10429016,0.004552202
1645882851239,-2.3808203,0.0781589,-0.08808752
1645882851305,-2.5508163,0.06549737,0.12820616
1645882851371,-2.3483477,-0.10295747,-0.0047092093
1645882851437,-2.2663457,-0.23027354,0.027595496
1645882851503,-2.2110527,-0.25065854,-0.0034748353
1645882851569,-2.208803,-0.2622471,0.0343688
1645882851636,-2.3017275,-0.14476152,-0.0086170565
1645882851701,-2.317369,-0.11781286,-0.0144352745
1645882851768,-2.4061255,-0.008689099,-0.026626067
1645882851833,-2.4213426,0.04118668,-0.048582792
1645882851900,-2.3812537,0.028854964,-0.10746266
1645882851966,-2.2691905,-0.123075135,-0.10044268
1645882852032,-2.1770403,-0.1977836,-0.07727029
1645882852098,-2.1337767,-0.23406738,-0.05853227
1645882852163,-2.2138338,-0.17560528,-0.020211559
1645882852230,-2.2771132,-0.10256585,-0.03844646
1645882852295,-2.489635,0.047700785,0.049389336
1645882852362,-2.439155,0.13066168,-0.11626986
1645882852427,-2.467542,0.006759033,0.0104648555
1645882852493,-2.3594522,-0.17493586,0.044523258
1645882852560,-2.2275305,-0.27032238,0.017365916
1645882852625,-2.3354557,-0.2068105,0.0623053
1645882852691,-2.2291884,-0.25222617,-0.029714352
1645882852758,-2.3201098,-0.14391054,-0.026156735
1645882852824,-2.4775138,0.0335091,-0.008532365
1645882852889,-2.374355,-0.0134108225,-0.16984491
1645882852955,-2.4152803,0.034822177,-0.15610921
1645882853022,-2.363776,-0.053094164,-0.1471315
1645882853087,-2.268461,-0.17691329,-0.10134993
1645882853153,-2.2576704,-0.19493747,-0.051198956
